ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
7,7,2024-06-27,2024-06-20,development,direct,regular,66.82161283653551,74.38612,76.81636,100.55844,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.82161283653551,64.0,True,61.5,60.0,61.5
8,7,2024-06-27,2024-06-20,development,direct,regular,41.16030709332334,41.459934,30.81193,49.869183,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.16030709332334,34.0,True,31.8,23.0,26.821428571428573
9,7,2024-06-27,2024-06-20,development,direct,regular,56.39954809349413,49.976418,32.572628,64.55911,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.39954809349413,58.0,True,36.6,32.0,36.0
10,7,2024-06-27,2024-06-20,development,direct,regular,39.37944488971575,40.69641,21.243057,39.591076,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.37944488971575,41.0,True,21.3,17.0,23.107142857142858
11,7,2024-06-27,2024-06-20,development,direct,regular,43.555039746091474,33.082027,32.672245,64.15522,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.555039746091474,37.0,True,27.2,31.0,20.25
12,7,2024-06-27,2024-06-20,development,direct,regular,60.77108152570875,43.47244,40.987053,58.19326,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.77108152570875,44.0,True,27.9,25.0,29.428571428571427
13,7,2024-06-27,2024-06-20,development,direct,regular,68.24796282993326,54.04516,48.363907,65.47752,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.24796282993326,89.0,True,35.7,29.0,35.67857142857143
14,7,2024-06-27,2024-06-20,development,direct,regular,36.134414463361736,35.54235,30.815046,39.748188,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.134414463361736,35.0,True,21.5,17.0,21.25
15,7,2024-06-27,2024-06-20,development,direct,regular,52.73146207427268,62.779007,51.641747,63.784924,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.73146207427268,43.0,True,35.3,27.0,37.25
16,7,2024-06-27,2024-06-20,development,direct,regular,93.65426197327552,116.05337,115.60637,148.95218,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,93.65426197327552,148.0,True,84.4,91.0,70.35714285714286
17,7,2024-06-27,2024-06-20,development,direct,regular,47.20342359673662,40.302467,39.436523,34.815277,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.20342359673662,36.0,True,17.0,15.0,22.821428571428573
18,7,2024-06-27,2024-06-20,development,direct,regular,37.93968587690138,57.171497,53.883938,64.72417,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.93968587690138,16.0,True,31.0,28.0,26.535714285714285
19,7,2024-06-27,2024-06-20,development,direct,regular,29.10400571280579,36.49143,33.242767,43.176903,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.10400571280579,21.0,True,23.5,27.0,17.428571428571427
20,7,2024-06-27,2024-06-20,development,direct,regular,51.425014078279595,50.82212,44.6141,49.916782,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.425014078279595,47.0,True,26.8,27.0,31.0
21,7,2024-06-27,2024-06-20,development,direct,regular,32.34535127940292,36.904373,33.506454,36.906178,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.34535127940292,18.0,True,18.9,13.0,17.821428571428573
22,7,2024-06-27,2024-06-20,development,direct,regular,46.411706234492016,53.830505,41.08511,61.8317,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.411706234492016,37.0,True,35.1,43.0,38.535714285714285
23,7,2024-06-27,2024-06-20,development,direct,regular,27.37420518758018,21.055714,18.970457,20.170603,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.37420518758018,27.0,True,26.4,27.0,29.428571428571427
24,7,2024-06-27,2024-06-20,development,direct,regular,46.69366053504838,44.01142,45.789055,61.0149,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.69366053504838,47.0,True,54.3,56.0,53.32142857142857
25,7,2024-06-27,2024-06-20,development,direct,regular,67.31066880666218,49.736362,45.982407,59.481915,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.31066880666218,61.0,True,30.2,22.0,33.285714285714285
26,7,2024-06-27,2024-06-20,development,direct,regular,43.48003463641741,56.25696,57.679794,66.2124,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.48003463641741,59.0,True,32.0,37.0,30.857142857142858
27,7,2024-06-27,2024-06-20,development,direct,regular,67.43995949588161,54.003124,39.97956,65.85488,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.43995949588161,49.0,True,40.8,34.0,44.142857142857146
28,7,2024-06-27,2024-06-20,development,direct,regular,111.14825389942153,122.51515,115.07567,142.77643,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,111.14825389942153,102.0,True,63.1,60.0,78.75
29,7,2024-06-27,2024-06-20,development,direct,regular,47.54634469565177,45.204964,44.674267,44.030193,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.54634469565177,43.0,True,53.7,59.0,51.92857142857143
30,7,2024-06-27,2024-06-20,development,direct,regular,40.22981622026786,31.775522,34.80794,32.57707,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.22981622026786,53.0,True,65.625,76.0,45.407407407407405
1,1,2024-11-30,2024-11-29,development,direct,holiday_event,206.16901464393922,171.18149,180.49576,347.95776,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,206.16901464393922,140.0,True,65.1,92.0,108.46428571428571
2,1,2024-11-30,2024-11-29,development,direct,holiday_event,131.36884966963729,108.60434,118.9598,197.276,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,131.36884966963729,110.0,True,48.4,67.0,87.82142857142857
3,1,2024-11-30,2024-11-29,development,direct,holiday_event,161.67109760945365,135.68909,142.03192,285.45242,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,161.67109760945365,165.0,True,49.0,83.0,84.0
4,1,2024-11-30,2024-11-29,development,direct,holiday_event,73.23806498295316,99.93225,92.610664,165.66754,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,73.23806498295316,107.0,True,26.4,35.0,53.82142857142857
5,1,2024-11-30,2024-11-29,development,direct,holiday_event,77.14378434340202,77.53239,83.69213,94.4651,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.14378434340202,68.0,True,56.9,73.0,96.39285714285714
6,1,2024-11-30,2024-11-29,development,direct,holiday_event,55.67945216440115,51.98418,52.462692,47.00997,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.67945216440115,68.0,True,34.1,56.0,49.785714285714285
7,1,2024-11-30,2024-11-29,development,direct,holiday_event,40.599673255979646,28.962303,34.70586,33.13056,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.599673255979646,23.0,True,23.6,34.0,39.892857142857146
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,127.29016316462679,110.26943,114.75939,105.75596,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,127.29016316462679,86.0,True,67.3,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,60.9564268940552,53.93757,52.18887,58.987865,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.9564268940552,53.0,True,39.7,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,34.62974825026299,24.796747,31.840586,26.458855,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.62974825026299,43.0,True,22.8,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,131.42176923229638,102.50015,116.79028,241.49686,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,131.42176923229638,149.0,True,58.8,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,51.03704427690958,38.568237,49.35624,43.02045,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.03704427690958,50.0,True,30.4,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,83.83619560558137,70.97649,62.442226,75.58084,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,83.83619560558137,85.0,True,44.7,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,41.505622107430916,46.232155,47.037575,40.142773,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.505622107430916,42.0,True,25.7,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.832704209971,42.9106,44.083916,43.25516,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.832704209971,45.0,True,35.6,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,41.79040414870238,40.492027,50.659283,35.67091,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.79040414870238,64.0,True,51.4,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,30.151427124804936,29.768135,33.220104,28.342543,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.151427124804936,29.0,True,27.2,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,9.946219065520769,13.077177,12.212568,10.613699,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.946219065520769,17.0,True,16.1,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,25.627833217585238,23.19083,27.561092,14.728555,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.627833217585238,37.0,True,13.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,9.107674701755608,11.490322,11.472942,8.440336,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.107674701755608,22.0,True,12.9,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,25.352021595168537,32.819,34.951015,22.277052,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.352021595168537,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,49.14247603833845,51.458942,54.81127,44.117146,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.14247603833845,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,14.249568397760171,14.571687,15.916705,12.128447,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.249568397760171,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,85.01180609846628,82.23275,77.173195,84.37777,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.01180609846628,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,140.22149469053426,123.24709,124.126366,106.04625,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,140.22149469053426,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,264.03618125312937,100.50085,178.62094,193.79807,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,264.03618125312937,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,123.98794191760321,73.75012,84.50422,91.327385,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,123.98794191760321,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,90.86634786644426,81.15655,82.36118,91.34023,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,90.86634786644426,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,85.67878419384395,83.97102,84.582756,69.61178,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.67878419384395,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.45125482748247,40.667255,46.357925,38.349113,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.45125482748247,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,202.86055746030542,223.16858,224.75328,428.72818,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,202.86055746030542,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,150.12273697077464,181.18538,163.26895,307.49298,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,150.12273697077464,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,179.04856777298068,194.51128,207.85915,521.0477,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,179.04856777298068,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,125.47552985606582,169.96518,159.34799,370.389,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,125.47552985606582,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,99.45006114419742,103.37894,99.61642,139.37372,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,99.45006114419742,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,89.22648700115141,65.4308,69.28239,87.40919,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,89.22648700115141,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,57.23868117839725,52.140724,61.271214,80.59586,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.23868117839725,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,149.36451741072608,143.19418,165.88902,79.37413,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,149.36451741072608,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,87.28405230231587,72.244576,76.05181,99.932556,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,87.28405230231587,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,52.67622644823568,47.14228,53.541332,66.53823,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.67622644823568,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,108.37026976357541,153.20905,142.08023,379.8526,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,108.37026976357541,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,50.35447144919755,47.846226,63.355846,89.30492,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.35447144919755,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,97.05547845849084,98.08852,98.62166,114.17918,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,97.05547845849084,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,84.39694000923183,59.59268,56.118847,97.54332,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,84.39694000923183,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,69.10542174855694,58.572865,67.90765,82.875854,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,69.10542174855694,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,51.72781338410835,64.97933,65.94201,66.82936,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.72781338410835,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,52.48529475312792,43.50773,49.52419,62.935802,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.48529475312792,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,21.66071812697768,24.688972,26.27025,32.956043,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.66071812697768,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,55.303178493174755,49.771954,48.685886,52.576866,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.303178493174755,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,20.17154790361808,21.48532,21.534233,26.474403,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.17154790361808,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,42.36529985543162,46.570503,44.746506,60.776585,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.36529985543162,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,73.96622782888376,68.118454,76.59896,99.46695,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,73.96622782888376,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,30.665642573060186,22.462885,24.787807,31.7297,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.665642573060186,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,135.2533231211383,122.911804,130.38405,124.68075,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,135.2533231211383,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,164.06486467266316,141.96484,157.71904,89.374,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,164.06486467266316,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,230.50802302232756,199.79408,224.39166,166.47769,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,230.50802302232756,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,135.2640010593547,80.74585,101.02319,113.353676,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,135.2640010593547,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,116.65810119784197,100.715096,102.15048,142.36284,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,116.65810119784197,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,133.14553057713547,112.51051,120.49493,72.38261,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,133.14553057713547,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,87.83615808475618,62.35269,69.01423,64.08455,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,87.83615808475618,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,131.16439370484488,155.72826,173.80031,407.30844,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,131.16439370484488,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,109.48283540225867,141.08388,142.74445,237.99458,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,109.48283540225867,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,119.21239470138701,106.381744,119.905396,244.53558,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,119.21239470138701,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,86.43586926671264,94.645164,109.24607,245.79132,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,86.43586926671264,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,102.30888369242685,120.32593,131.57137,121.08224,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,102.30888369242685,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,35.341871089100316,30.439259,32.422737,52.102413,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.341871089100316,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,31.63295068264602,37.317287,51.447636,50.939293,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.63295068264602,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,94.76075370374538,79.271194,87.914116,48.21825,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,94.76075370374538,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.00316352830635,60.015495,60.63278,78.796234,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.00316352830635,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,32.18192035114187,44.231396,48.260647,53.22192,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.18192035114187,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,71.9018096160012,89.79568,82.0907,122.01324,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.9018096160012,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,30.682624462318024,34.773342,39.662094,44.838078,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.682624462318024,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,54.601333924743045,55.75014,52.872955,68.21495,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.601333924743045,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,35.460180932641556,35.777477,38.41715,63.200943,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.460180932641556,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,44.676259697554144,37.01342,38.91172,54.612804,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.676259697554144,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,57.94261665672682,67.06033,67.89946,69.8019,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.94261665672682,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,24.977338447450002,29.988367,33.712273,35.943596,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.977338447450002,12.0,True,52.7,56.0,39.142857142857146
